"","x"
"5211",3.73669188842111
"5212",3.21844568214695
"5213",3.53056208063365
"5214",2.87246772366325
"5215",3.30528201294876
"5216",2.88358864475886
"5217",4.00267488135971
"5218",3.93445199903323
"5219",2.96833548991707
"5220",3.53800875721293
"5221",3.57615298106696
"5222",2.96187743713647
"5223",3.74852278417576
"5224",3.37687008062994
"5225",3.47804540519844
"5226",2.85310467697192
"5227",2.99717733623035
"5228",2.96323584410831
"5229",3.65206243044632
"5230",3.18622820902403
"5231",2.65931245605348
"5232",2.86102241714256
"5233",3.86046528792015
"5234",1.94602171511772
"5235",2.46534230846793
"5236",3.83873082012367
"5237",3.54402763890818
"5238",2.77611275687524
"5239",2.82669156551309
"5240",3.58915781259711
"5241",3.44896383710241
"5242",2.70801644342776
"5243",2.58685712317203
"5244",2.74397788752882
"5245",3.69580032738605
"5246",3.59267861693121
"5247",3.02559147191897
"5248",4.2541545500887
"5249",1.93989939602982
"5250",4.43808506623892
"5251",3.16793279968824
"5252",3.81383636410761
"5253",3.42165704843949
"5254",3.40027043908945
"5255",2.25583496450368
"5256",4.01475813872358
"5257",2.78315328959706
"5258",3.13559619428252
"5259",2.89365453767172
"5260",4.07591157394685
"5261",2.70604139778585
"5262",2.76504326502598
"5263",2.42312455344107
"5264",3.36524169369789
"5265",3.22227407796184
"5266",2.75331661473329
"5267",3.83321380680365
"5268",4.41470015289177
"5269",3.33967214260871
"5270",3.81021697448755
"5271",3.72778895669426
"5272",1.96973898841031
"5273",3.17617853274719
"5274",3.99326449365786
"5275",3.33161994944685
"5276",1.98577846467415
"5277",3.17508346649099
"5278",2.56469481065947
"5279",3.5975394436314
"5280",4.52166477046733
"5281",3.10144369859699
"5282",2.19954220659572
"5283",2.2373442154386
"5284",3.87436616097351
"5285",3.40667446186437
"5286",4.00249536726386
"5287",3.21632303037376
"5288",3.04831517269768
"5289",3.97394990994507
"5290",3.59468236734592
"5291",3.70084793960068
"5292",3.50419542009197
"5293",2.12387111019736
"5294",2.6035957538296
"5295",3.38159440928348
"5296",3.31179489322517
"5297",3.98733686291079
"5298",2.96860203316742
"5299",3.23482999189095
"5300",4.0056602122879
"5301",3.56207099808343
"5302",3.00226303940669
"5303",3.1395576455834
"5304",4.61827920539282
"5305",2.93612086945588
"5306",4.31872750228306
"5307",2.66584300782168
"5308",2.82326740117109
"5309",2.55834272995471
"5310",3.56964938597225
"5311",2.88720835058793
"5312",3.88735938320285
"5313",4.51110648368637
"5314",3.24701800445346
"5315",3.70621650577495
"5316",3.02547480648805
"5317",2.92267750662603
"5318",3.73453724981719
"5319",4.01630082318073
"5320",4.06802418742861
"5321",2.32693005562954
"5322",4.04085251967494
"5323",3.01580213747584
"5324",4.75433450453239
"5325",3.79923833194672
"5326",3.75449434780869
"5327",2.92300902177773
"5328",4.1226686494263
"5329",2.61166414698626
"5330",4.0856914612332
"5331",2.48087005128123
"5332",2.48857457958639
"5333",3.72938030018567
"5334",3.29259675492668
"5335",3.51110571991793
"5336",2.6246085851376
"5337",2.99712380058173
"5338",3.3402387629547
"5339",4.18804916018793
"5340",3.49202240892628
"5341",3.50276612973777
"5342",3.46830585613232
"5343",3.40987684600432
"5344",2.40141761660485
"5345",4.21038200514668
"5346",3.8906368867476
"5347",2.65022653222913
"5348",2.56258226328195
"5349",3.60944350563944
"5350",3.05521923404815
"5351",3.90927535433384
"5352",4.03478094607083
"5353",3.26551419437778
"5354",2.44774881751033
"5355",3.13795253552537
"5356",3.29499989022622
"5357",3.21450212190832
"5358",2.85926692401111
"5359",2.20357478973384
"5360",3.33165352869107
"5361",4.14291494117481
"5362",2.6366399775787
"5363",3.14702231223476
"5364",3.12980996033355
"5365",3.80599314748584
"5366",2.90829546528588
"5367",3.35290668679239
"5368",4.14884024435806
"5369",2.96593726773819
"5370",2.84740543494867
"5371",3.53654390102394
"5372",2.08341191051875
"5373",3.74419899768713
"5374",3.04943216975009
"5375",2.40817518526625
"5376",3.99183755590622
"5377",2.93151829314413
"5378",2.87133838396499
"5379",2.55292341993411
"5380",2.32430358750273
"5381",2.85175230820058
"5382",3.53634146753508
"5383",3.26015842423156
"5384",2.49430085050869
"5385",4.23445457947104
"5386",2.86444373418207
"5387",3.31607607599836
"5388",3.05406295435102
"5389",3.31750702564557
"5390",3.81323060519752
"5391",3.9241966943451
"5392",3.00736435430407
"5393",3.21818264365275
"5394",3.50232348608347
"5395",4.11138574706955
"5396",3.26449187899427
"5397",2.80285889016869
"5398",3.22979974912445
"5399",3.26308697046325
"5400",4.76485719149567
"5401",3.49836432331701
"5402",2.28899344211052
"5403",2.37827655679967
"5404",3.09661749793412
"5405",3.54189533390221
"5406",2.99070069975612
"5407",2.39967011145793
"5408",3.05663549930598
"5409",3.23882889235314
"5410",3.25157790382704
"5411",3.38806117458531
"5412",2.09153749405513
"5413",3.60309125638151
"5414",3.5918356857836
"5415",3.81944010789907
"5416",3.40571411722783
"5417",3.12117442274161
"5418",3.00472736111593
"5419",2.82746006113656
"5420",3.06829907906877
"5421",3.78293583335018
"5422",3.04562256893028
"5423",2.36816423460047
"5424",3.81372626088191
"5425",3.79576531569613
"5426",2.14210070612703
"5427",3.47637111721635
"5428",3.06893113395273
"5429",3.05551764334598
"5430",3.25444351468454
"5431",3.52931824317304
"5432",3.96572223906497
"5433",3.98366437946432
"5434",3.53152240032263
"5435",3.12708224482255
"5436",4.49845482866191
"5437",3.60055078519072
"5438",3.34172892728036
"5439",3.56069410032214
"5440",3.39323361249205
"5441",3.84756608367994
"5442",3.30431571975722
"5443",3.5652014652829
"5444",3.86900030425702
"5445",3.01586689150907
"5446",4.05509218423156
"5447",3.85199383809407
"5448",3.34142397304849
"5449",4.11482829032841
"5450",3.92663694305893
"5451",3.16115454626479
"5452",4.4387042022809
"5453",4.08184123895435
"5454",3.18515153584234
"5455",3.85037104282852
"5456",3.11429567496406
"5457",3.77832552596705
"5458",3.36382834597489
"5459",2.64666623039147
"5460",3.23232310614801
"5461",3.61351550613532
"5462",3.25111008758208
"5463",2.89801276470658
"5464",3.81642414559021
"5465",3.30293951698459
"5466",4.79597636554252
"5467",4.09451141954296
"5468",2.98222355310452
"5469",3.3940137606058
"5470",2.29705174249046
"5471",3.62899554989278
"5472",3.61793340166519
"5473",2.53277590883216
"5474",3.89362169710687
"5475",2.908863620305
"5476",2.57561096103933
"5477",2.46840406599691
"5478",4.37336764996512
"5479",3.37107502546017
"5480",4.10587470854209
"5481",3.89970173965548
"5482",3.07017672953677
"5483",3.27009414978903
"5484",3.13134278473489
"5485",3.76499861608575
"5486",3.66379133190503
"5487",4.04994385178086
"5488",3.27426368079104
"5489",3.0495858978046
"5490",2.51763033113707
"5491",2.73460184521937
"5492",3.71058785148832
"5493",3.43119860669525
"5494",2.0069494927452
"5495",2.1707155341284
"5496",2.16067957574496
"5497",3.47092556603825
"5498",3.55881809629231
"5499",3.99814597573535
"5500",2.91719895700055
"5501",3.2467569084679
"5502",3.89689087119671
"5503",2.59170094360274
"5504",3.56816724116702
"5505",3.61181380395979
"5506",3.89012797997804
"5507",4.07112115395376
"5508",3.51135639932055
"5509",3.56556964087542
"5510",3.38988927949585
"5511",3.04573993126248
"5512",2.25644962061158
"5513",4.11120885005531
"5514",2.89917472975912
"5515",3.19778586689492
"5516",3.58874246706833
"5517",3.4342457423723
"5518",3.84858644372102
"5519",4.82982466999047
"5520",3.49116104190652
"5521",3.23110392207465
"5522",3.88274526570026
"5523",4.66332063764481
"5524",3.66372178885427
"5525",3.79677127716614
"5526",3.26733615346346
"5527",2.99941548326542
"5528",3.59570248682666
"5529",3.19560189554168
"5530",4.27412876476326
"5531",3.2458754474982
"5532",3.34827014997266
"5533",3.23993844846932
"5534",3.09848136057904
"5535",2.47877584464723
"5536",4.45467738476537
"5537",2.64791467023663
"5538",3.52502655345254
"5539",4.27050232828289
"5540",4.5505220748176
"5541",3.21977194306833
"5542",3.43274773417865
"5543",2.24371655451926
"5544",3.20030497726151
"5545",3.94832161301374
"5546",3.64744807333756
"5547",3.42887380905207
"5548",3.10074796455608
"5549",3.18865287098303
"5550",4.20315035672433
"5551",3.29923497049645
"5552",3.37066998376481
"5553",3.85494034212958
"5554",3.59965130440354
"5555",3.89653172543609
"5556",2.75635068738953
"5557",3.63025495217418
"5558",3.09751392288791
"5559",2.64579671573856
"5560",3.39578260786394
"5561",3.83257709381854
"5562",3.21301426279454
"5563",4.50844273993472
"5564",2.92008717488843
"5565",2.04942005361344
"5566",3.83367007742203
"5567",3.1686508122908
"5568",3.05127750070696
"5569",3.31956114733
"5570",3.92320129075871
"5571",2.94723874605269
"5572",4.34195461349375
"5573",3.64520607763179
"5574",2.73275833664899
"5575",3.54716269573225
"5576",2.981455058527
"5577",3.57715848000349
"5578",2.66264629583777
"5579",3.629710782893
"5580",3.08164207480954
"5581",3.34167210140445
"5582",2.87747692599349
"5583",3.34340567752201
"5584",3.5114606926869
"5585",3.93355481064403
"5586",2.45378942865327
"5587",3.00010384128684
"5588",2.9498835862933
"5589",3.39312741960802
"5590",3.34734193781602
"5591",3.6075644873617
"5592",3.07131436415948
"5593",2.72429493070566
"5594",4.30731227435699
"5595",2.7372773355152
"5596",2.76000968468562
"5597",2.55959586994759
"5598",3.3886949640617
"5599",2.90918128412071
"5600",3.48177347863917
"5601",4.14955861648519
"5602",3.28985151431973
"5603",2.4634138884569
"5604",2.55396777533223
"5605",2.34420150098988
"5606",2.5441698447835
"5607",3.56896755458465
"5608",3.18928057346263
"5609",2.22088393696239
"5610",2.98683315657531
"5611",3.04249623072082
"5612",3.61084864924919
"5613",3.2739661356045
"5614",2.6365582518052
"5615",3.29933247599521
"5616",3.34039158740548
"5617",4.76025587553942
"5618",2.27456891518001
"5619",3.26550291401879
"5620",2.32880082237294
"5621",3.64652670810065
"5622",3.00847323560441
"5623",3.47211315175202
"5624",3.39219970460377
"5625",1.94696470577096
"5626",3.98725702431042
"5627",3.59389464617497
"5628",3.10240270339304
"5629",3.1427657428204
"5630",4.11070384410056
"5631",3.53913878303381
"5632",4.04290410756308
"5633",2.88146103507094
"5634",3.84367572977406
"5635",4.4099995864391
"5636",1.81813347949584
"5637",2.83592923525084
"5638",3.73048684449049
"5639",3.77669348695259
"5640",3.38207505868139
"5641",4.1505406915458
"5642",3.34538495730473
"5643",4.0881588603887
"5644",2.2405590873403
"5645",3.1766833776441
"5646",4.8792027315408
"5647",3.47833467212742
"5648",2.61440646962462
"5649",3.95344525105225
"5650",3.3315870334723
"5651",3.52379294033318
"5652",3.47112582737131
"5653",3.70129400013478
"5654",3.51827158308313
"5655",3.17196403795479
"5656",3.4914880302044
"5657",3.34523462818956
"5658",3.3090462441353
"5659",3.22514571613311
"5660",2.34088537182706
"5661",2.48751447384575
"5662",4.36823115610068
"5663",3.0734428530176
"5664",3.6315189852628
"5665",3.10132988795421
"5666",3.06351243951553
"5667",3.36013926166652
"5668",3.38653834368016
"5669",3.25140415147696
"5670",3.18505885010058
"5671",3.52571012351348
"5672",3.9115851354989
"5673",3.37048420854279
"5674",3.26059865208725
"5675",2.36986380107585
"5676",3.35031221689916
"5677",2.72619521383344
"5678",3.12426427010383
"5679",2.80405148831655
"5680",3.05188748900084
"5681",2.27333252321232
"5682",3.28657884680862
"5683",2.67073443904113
"5684",2.71130502869745
"5685",2.70365370546621
"5686",2.93870586972506
"5687",2.85547839517879
"5688",3.40626761718683
"5689",3.83033920369087
"5690",2.16066286236072
"5691",4.04193353252226
"5692",3.24705559674008
"5693",3.33845756703558
"5694",2.41035013752889
"5695",2.88262545049559
"5696",2.41713056089756
"5697",4.07865652992662
"5698",3.22464669745096
"5699",2.62276314229275
"5700",2.44592234742417
"5701",3.20920081366516
"5702",3.42124282816361
"5703",3.18239706319863
"5704",2.49689265570417
"5705",3.99695107714799
"5706",2.56079707721482
"5707",3.39687444578607
"5708",3.41913321418359
"5709",2.70785794751444
"5710",3.80261925920532
"5711",3.80342569771326
"5712",3.97136299355201
"5713",3.05528139827857
"5714",3.34401974804702
"5715",3.36286584118666
"5716",2.91015079876702
"5717",2.89946545753431
"5718",2.61550231333937
"5719",2.33915340863054
"5720",3.47829897360238
"5721",2.46231103277191
"5722",3.83887575570517
"5723",3.30471796118072
"5724",2.21121057523492
"5725",4.19615639286299
"5726",2.77279416920017
"5727",2.99108991030805
"5728",3.78163173648557
"5729",3.56245113851837
"5730",3.41174669480506
"5731",2.8690384726013
"5732",3.45005939713691
"5733",3.41978018898386
"5734",3.18922608903065
"5735",2.22064280067816
"5736",2.33654228286268
"5737",3.48080622868671
"5738",3.17140255696414
"5739",3.18798627995923
"5740",2.439348480582
"5741",3.39273541855007
"5742",3.29274740775874
"5743",3.90095290425386
"5744",3.46552375721403
"5745",3.61039541368252
"5746",2.53673948874079
"5747",3.72299247667947
"5748",3.03124295310751
"5749",2.86985934942214
"5750",4.09523298736151
"5751",3.07930814995184
"5752",3.85844862138932
"5753",2.78282073676894
"5754",3.20236953067763
"5755",4.31624137776832
"5756",3.40985004432229
"5757",3.54922942145771
"5758",3.45895353776216
"5759",2.74651079415432
"5760",3.77750910617679
"5761",3.59672332783303
"5762",3.37452761586421
"5763",3.58726629777156
"5764",3.44426160785824
"5765",3.21268996453241
"5766",3.30457775512305
"5767",3.00265230106851
"5768",4.04446082543412
"5769",3.18393052500182
"5770",3.79303693849389
"5771",3.82736438975564
"5772",3.18263041982582
"5773",3.05349744235811
"5774",3.19026657556844
"5775",2.94015116966602
"5776",2.70231228588664
"5777",2.19457794030327
"5778",3.838568655116
"5779",2.06148495007142
"5780",3.68210319662151
"5781",2.32741281715157
"5782",3.39409744455246
"5783",4.21071869457995
"5784",4.32432605351952
"5785",3.50373043899551
"5786",4.22644927415019
"5787",3.89141868612382
"5788",3.92893186820703
"5789",2.48477712492052
"5790",3.36446925152178
"5791",2.83765324443574
"5792",4.15929178396198
"5793",3.73679997743121
"5794",2.57198982434785
"5795",3.65613365020508
"5796",2.6441949659766
"5797",4.14329918550486
"5798",2.87966180618168
"5799",3.27450922224236
"5800",1.9593827813837
"5801",2.6246980309004
"5802",3.22652127935921
"5803",3.32920674990336
"5804",2.86645733101462
"5805",2.76657368861134
"5806",2.99893481408956
"5807",3.31752546293495
"5808",2.69339406235938
"5809",3.42409197008664
"5810",3.3955377554917
"5811",3.4771696346218
"5812",2.6967457521726
"5813",3.34798834309044
"5814",2.37118950568762
"5815",3.3224607854028
"5816",2.98236449803487
"5817",4.15804037238825
"5818",3.64085534479174
"5819",3.22614167207542
"5820",2.86725781059856
"5821",2.69434927232016
"5822",2.98156748650363
"5823",3.27671851378382
"5824",2.19161542022547
"5825",3.02674549629326
"5826",2.02534488689257
"5827",3.11111916149895
"5828",4.15613621423773
"5829",3.33611401174632
"5830",2.99844771222409
"5831",2.95958661885146
"5832",3.15037396765399
"5833",3.31527752620621
"5834",3.27066448290672
"5835",3.20873235261156
"5836",3.00006249266325
"5837",3.1493902819068
"5838",3.89621570035145
"5839",2.79950713256459
"5840",2.58277110969913
"5841",3.03721816052936
"5842",3.33910867696677
"5843",3.13925134880636
"5844",2.87243271735793
"5845",3.62080225170904
"5846",3.79473977499484
"5847",2.86023395393258
"5848",2.86174494750617
"5849",2.93651788992802
"5850",3.13211131674964
"5851",2.8298730971591
"5852",3.11914629094036
"5853",3.36759610522047
"5854",2.79320443239022
"5855",4.15521663597568
"5856",3.47100577655781
"5857",4.05843077164282
"5858",2.90866016186623
"5859",3.58869414996846
"5860",3.8387655755791
"5861",3.79478816439251
"5862",2.7428136704239
"5863",3.53691220171416
"5864",3.12422436236386
"5865",3.63169032424413
"5866",2.77073873175888
"5867",2.69435629456326
"5868",2.99857768196103
"5869",3.81820979728941
"5870",3.04915858748035
"5871",2.76069864971526
"5872",3.49318725658192
"5873",2.63996869105249
"5874",2.07257485784978
"5875",3.46844645882283
"5876",3.93328150072451
"5877",3.12979243858514
"5878",3.21020100639491
"5879",3.15144719124268
"5880",2.90225317144111
"5881",3.07083098779697
"5882",3.91157348934894
"5883",3.37256412493514
"5884",4.29215822139946
"5885",3.42151351553719
"5886",2.53423642386397
"5887",3.58640766715641
"5888",3.03886098670293
"5889",2.87893523504083
"5890",2.86604984124299
"5891",3.17601666574138
"5892",3.51354479712889
"5893",4.108838990068
"5894",4.11082917043132
"5895",2.62519503716237
"5896",1.96741750925668
"5897",2.6673034622571
"5898",2.45917378809734
"5899",3.34714117820055
"5900",2.7743313263978
"5901",3.7979228308095
"5902",3.34426149467145
"5903",2.62583387792778
"5904",2.48749516469277
"5905",3.2341939895101
"5906",3.97694751450947
"5907",3.40715634071096
"5908",3.29779552900834
"5909",3.43615173820284
"5910",2.28258566143492
"5911",3.06270989329696
"5912",3.55108415088086
"5913",3.93758332716175
"5914",3.63283127258119
"5915",2.73117403559002
"5916",3.09575783755682
"5917",2.92274900391039
"5918",2.88394718971843
"5919",4.04430613636486
"5920",3.23854063631685
"5921",3.77098105897279
"5922",3.76667961361994
"5923",3.23335998255237
"5924",3.28679521123281
"5925",3.94650473197915
"5926",3.870950867083
"5927",3.03109094654653
