"","x"
"7245",3.68181229961954
"7246",3.67799210777844
"7247",3.69419609287733
"7248",3.67835879840575
"7249",3.68099555275837
"7250",3.67072477683193
"7251",3.67499695278191
"7252",3.6642152133458
"7253",3.66113925175392
"7254",3.66764358907267
"7255",3.67786142155508
"7256",3.66295357016407
"7257",3.68511939974677
"7258",3.67807370590844
"7259",3.64878695900523
"7260",3.65576654590121
"7261",3.65831681412424
"7262",3.65071796240231
"7263",3.67692887845062
"7264",3.63039358950375
"7265",3.67236032894351
"7266",3.63294519967859
"7267",3.64679920278777
"7268",3.62666043699761
"7269",3.63986177386143
"7270",3.62868007775161
"7271",3.63575382947864
"7272",3.71810576021131
"7273",3.65396240569676
"7274",3.62501514258459
"7275",3.63291668337837
"7276",3.6378909151188
"7277",3.66253564626372
"7278",3.61938118894154
"7279",3.61999205244226
"7280",3.66107984709683
"7281",3.63342049603754
"7282",3.60997911851121
"7283",3.63009661219051
"7284",3.61868910697894
"7285",3.61153415496138
"7286",3.60367567879908
"7287",3.6026080313313
"7288",3.60724491159862
"7289",3.60471209425408
"7290",3.59955623396639
"7291",3.5906959034023
"7292",3.60464046561459
"7293",3.59712538201932
"7294",3.61236440090529
"7295",3.57878915207185
"7296",3.57913714525353
"7297",3.59037504875444
"7298",3.582291694818
"7299",3.59409339645667
"7300",3.59141225351314
"7301",3.58449006747841
"7302",3.58455058577525
"7303",3.5751646733265
"7304",3.56077203126319
"7305",3.58080515024647
"7306",3.55560722788521
"7307",3.57697238000944
"7308",3.57321146804064
"7309",3.5885813487012
"7310",3.56661827662406
"7311",3.57781000980818
"7312",3.58866811713595
"7313",3.56364659485741
"7314",3.60735076335726
"7315",3.59349957130851
"7316",3.54937501525032
"7317",3.54439849014426
"7318",3.54554795068231
"7319",3.5588585209109
"7320",3.54231517646051
"7321",3.54342746993
"7322",3.53187438368726
"7323",3.53433730647161
"7324",3.54071687121936
"7325",3.54289026503579
"7326",3.53321647976267
"7327",3.52431892729952
"7328",3.54013452331057
"7329",3.53270201768215
"7330",3.53830547563924
"7331",3.52744152922292
"7332",3.56385784304285
"7333",3.53448083865087
"7334",3.51462232773147
"7335",3.51161371488265
"7336",3.53248698816381
"7337",3.54115401963766
"7338",3.52073224526662
"7339",3.51500905294449
"7340",3.51042616306847
"7341",3.5238361981056
"7342",3.53791182093405
"7343",3.50054575192139
"7344",3.52455499120191
"7345",3.5027526076437
"7346",3.49113972768578
"7347",3.50146338585409
"7348",3.5025804319687
"7349",3.48936932255298
"7350",3.50161907820997
"7351",3.48547627694884
"7352",3.50131184281572
"7353",3.47194229581733
"7354",3.4799164395851
"7355",3.53284898996365
"7356",3.47412445815649
"7357",3.49564576869002
"7358",3.47749168227384
"7359",3.47382865684163
"7360",3.47303059109571
"7361",3.47937868256363
"7362",3.47789249278812
"7363",3.47581359392335
"7364",3.46674154461685
"7365",3.47077711671586
"7366",3.46706609999377
"7367",3.46371298810618
"7368",3.45418201325441
"7369",3.47849725591033
"7370",3.46140212821855
"7371",3.45820746942465
"7372",3.46618960050099
"7373",3.47306391227996
"7374",3.45901863913182
"7375",3.46808696328829
"7376",3.46026905121531
"7377",3.45393803813797
"7378",3.46117875826482
"7379",3.48792380137584
"7380",3.44551412390695
"7381",3.4586430056587
"7382",3.449963885445
"7383",3.45093088475067
"7384",3.43773974592449
"7385",3.44127831515594
"7386",3.44588532147991
"7387",3.43014252213563
"7388",3.45358814840882
"7389",3.43707997907402
"7390",3.46199305609353
"7391",3.44423060814837
"7392",3.43765445924462
"7393",3.43411553883759
"7394",3.4384486741051
"7395",3.44463155319821
"7396",3.46625104956462
"7397",3.43649132006874
"7398",3.42120032438058
"7399",3.44229509158408
"7400",3.41847804508128
"7401",3.44530274814658
"7402",3.45085218946673
"7403",3.42830923279408
"7404",3.4222803336319
"7405",3.45008558233434
"7406",3.42007494856578
"7407",3.43237747475237
"7408",3.42510540639044
"7409",3.48567800798402
"7410",3.41494086726926
"7411",3.43206484420171
"7412",3.41970034991284
"7413",3.41678409539762
"7414",3.40150517655968
"7415",3.41208907878776
"7416",3.40364222871607
"7417",3.40568905091409
"7418",3.40358841287957
"7419",3.39330570445666
"7420",3.40245298850249
"7421",3.37825625944173
"7422",3.38466414177493
"7423",3.38620926377467
"7424",3.42270965926137
"7425",3.40636752938979
"7426",3.39121457260964
"7427",3.39613790113937
"7428",3.39086320157228
"7429",3.40096290166326
"7430",3.38518499659825
"7431",3.38392987844538
"7432",3.41362003585286
"7433",3.4160910818417
"7434",3.39177229620452
"7435",3.40292530421769
"7436",3.37731812750035
"7437",3.39388622990122
"7438",3.38341669962872
"7439",3.38599212419433
"7440",3.39209137410141
"7441",3.38711104237074
"7442",3.44013671106558
"7443",3.41419781409392
"7444",3.39404832617653
"7445",3.36476783855826
"7446",3.3875235519248
"7447",3.36459545242529
"7448",3.38341438875424
"7449",3.38916926536732
"7450",3.38323423316285
"7451",3.35718519323672
"7452",3.35543423069325
"7453",3.36444795458726
"7454",3.3818659374512
"7455",3.37160913945189
"7456",3.36184655232515
"7457",3.36726476730033
"7458",3.35248866630129
"7459",3.37345741713533
"7460",3.37961587930522
"7461",3.34959748761615
"7462",3.36670954553399
"7463",3.34184784406598
"7464",3.34890150430254
"7465",3.35924510711218
"7466",3.3719874446751
"7467",3.34605953307744
"7468",3.33808468045781
"7469",3.31736075421976
"7470",3.35064553602576
"7471",3.33824551868078
"7472",3.34526739217863
"7473",3.35527731711301
"7474",3.35311670473604
"7475",3.35983947975981
"7476",3.32634386776
"7477",3.33077188070016
"7478",3.35235054125718
"7479",3.33922462006464
"7480",3.32949480111839
"7481",3.34238155003654
"7482",3.3201415673182
"7483",3.31002417846824
"7484",3.29391927697671
"7485",3.31462421597567
"7486",3.32322948979467
"7487",3.31807343951306
"7488",3.30610860518401
"7489",3.31599078461414
"7490",3.30803960643986
"7491",3.31507942251506
"7492",3.31360923246549
"7493",3.29395053046224
"7494",3.28607708012381
"7495",3.30435337412666
"7496",3.29782179159231
"7497",3.33322403586859
"7498",3.29368931250345
"7499",3.2949618431081
"7500",3.30488186167362
"7501",3.29658931999516
"7502",3.30555085428604
"7503",3.29154012769581
"7504",3.27443287973233
"7505",3.31366168737731
"7506",3.29040428686492
"7507",3.31706567834971
"7508",3.30209322050209
"7509",3.28323410821667
"7510",3.27010441551226
"7511",3.25939179072158
"7512",3.28580497313828
"7513",3.26756314196048
"7514",3.27708495947869
"7515",3.27024140053507
"7516",3.27992760484663
"7517",3.27657840906517
"7518",3.26510209090866
"7519",3.26281033950166
"7520",3.25988247649385
"7521",3.26028000140506
"7522",3.26264852918125
"7523",3.26788756177289
"7524",3.25387906457113
"7525",3.25074690748035
"7526",3.24981232525964
"7527",3.25624733385062
"7528",3.25882609139542
"7529",3.25362148197481
"7530",3.29557839863021
"7531",3.25511598529714
"7532",3.25119066522992
"7533",3.26368607125576
"7534",3.24726951624726
"7535",3.23864711669208
"7536",3.24573466653254
"7537",3.22208401033961
"7538",3.23274812802307
"7539",3.25364340383109
"7540",3.23359753863644
"7541",3.23576540042738
"7542",3.22239749018191
"7543",3.23217315796197
"7544",3.23070905255122
"7545",3.2447446528154
"7546",3.27004717954965
"7547",3.21925484688535
"7548",3.23141098055652
"7549",3.21015417249919
"7550",3.23760454598629
"7551",3.23813319494846
"7552",3.21680997888638
"7553",3.20193498283179
"7554",3.21196114948887
"7555",3.21825596667238
"7556",3.2018036129639
"7557",3.20434872500473
"7558",3.20101883018582
"7559",3.21015324561649
"7560",3.18657444778891
"7561",3.19698592534892
"7562",3.18494674270261
"7563",3.1769134637784
"7564",3.18886382096509
"7565",3.18339657496218
"7566",3.18800570560162
"7567",3.21728745587159
"7568",3.16899278933858
"7569",3.19966934274487
"7570",3.17305987247741
"7571",3.1674637676918
"7572",3.18581906670376
"7573",3.17520010638506
"7574",3.1577871117238
"7575",3.17883805412797
"7576",3.17808112166851
"7577",3.15768699254953
"7578",3.16452543534293
"7579",3.18401210752269
"7580",3.17302852455913
"7581",3.16248272162724
"7582",3.17480116508736
"7583",3.1722669555907
"7584",3.16765340803896
"7585",3.16827739374127
"7586",3.15560637695363
"7587",3.14645880627149
"7588",3.17366451357004
"7589",3.16489029522585
"7590",3.22715241741969
"7591",3.1328621688293
"7592",3.14530537634988
"7593",3.15526081106482
"7594",3.15921134233413
"7595",3.13755822494849
"7596",3.14554615047768
"7597",3.14883865494909
"7598",3.12786865317483
"7599",3.14354949068022
"7600",3.15672819334911
"7601",3.13424956324816
"7602",3.13011308496083
"7603",3.161979613447
"7604",3.14714344531662
"7605",3.15316058979724
"7606",3.16978587663668
"7607",3.13346464535861
"7608",3.13217613755964
"7609",3.13239851800057
"7610",3.12417938418196
"7611",3.10712177600434
"7612",3.12082268056126
"7613",3.1136701520273
"7614",3.13344734506477
"7615",3.13165805756778
"7616",3.11431356737192
"7617",3.11108302180644
"7618",3.10502560430102
"7619",3.09797748380457
"7620",3.12390505024198
"7621",3.16559150531509
"7622",3.10709204795653
"7623",3.10910324993604
"7624",3.08768328026819
"7625",3.11580250261334
"7626",3.10344255824124
"7627",3.09991151512901
"7628",3.10915816282106
"7629",3.10795014215239
"7630",3.10827441719836
"7631",3.10170764368901
"7632",3.11169564054522
"7633",3.07094276296134
"7634",3.08721302726087
"7635",3.07610479650236
"7636",3.07720467761217
"7637",3.07175407879966
"7638",3.08714391496634
"7639",3.07563139382441
"7640",3.05468566397164
"7641",3.06269877691465
"7642",3.07896943931719
"7643",3.05702896625121
"7644",3.07752429499587
"7645",3.05440574491324
"7646",3.05845793281138
"7647",3.07708506318761
"7648",3.05768379006965
"7649",3.09213826175156
"7650",3.05528282938149
"7651",3.04187509757258
"7652",3.06770786978864
"7653",3.04844900182151
"7654",3.04958385750137
"7655",3.0534071195276
"7656",3.05232517710532
"7657",3.03753010085723
"7658",3.04256277110088
"7659",3.05531332227661
"7660",3.06801025553581
"7661",3.04812849273435
"7662",3.0457049809282
"7663",3.04242334779362
"7664",3.047870481306
"7665",3.04491188371438
"7666",3.04523589546126
"7667",3.03863548139307
"7668",3.03885716460996
"7669",3.04207767640004
"7670",3.05218914923455
"7671",3.04037670031424
"7672",3.03734725855623
"7673",3.04066792107514
"7674",3.02562455724578
"7675",3.05301205253438
"7676",3.02236966930851
"7677",3.0424684009753
"7678",3.03315950876269
"7679",3.01507542196899
"7680",3.0263481727267
"7681",3.01590161356336
"7682",3.03251871483256
"7683",3.01934698541767
"7684",3.05298279436505
"7685",3.03326076036993
"7686",3.02196269211791
"7687",3.01233839902476
"7688",3.00798161535921
"7689",3.02308876038281
"7690",2.99512478241434
"7691",2.99166458954064
"7692",2.98872342992244
"7693",3.02041443725013
"7694",2.98858460002238
"7695",3.00341350147765
"7696",2.97948370991416
"7697",2.98223485059168
"7698",2.99867280241277
"7699",2.97350892227313
"7700",2.98373472010932
"7701",2.98219318019006
"7702",2.97287370475458
"7703",2.96894846140301
"7704",2.96828037619829
"7705",2.98106934046735
"7706",2.96753244223932
"7707",2.96361935826156
"7708",2.976813093919
"7709",2.9584715052383
"7710",2.96349611967426
"7711",2.95450882249614
"7712",2.96513190953258
"7713",2.96963150956134
"7714",2.96492661494334
"7715",3.02274353689398
"7716",2.95199823037319
"7717",2.9561804720695
"7718",2.96480818000256
"7719",2.95203895043062
"7720",2.93860639700999
"7721",2.95095364753811
"7722",2.92753058924488
"7723",2.9323899160492
"7724",2.95058375467926
"7725",2.93677602635523
"7726",2.95904528684124
"7727",2.93526966385132
"7728",2.91393427834064
"7729",2.93150538741048
"7730",2.92834447453316
"7731",2.90572989599052
"7732",2.91207563783509
"7733",2.94230045398998
"7734",2.91907488010039
"7735",2.91537594710861
"7736",2.89925246618249
"7737",2.93080752267694
"7738",2.8804170006852
"7739",2.90742644097453
"7740",2.89061681966143
"7741",2.90254570556006
"7742",2.90307931072182
"7743",2.88034381278995
"7744",2.89091812571921
"7745",2.88924107274586
"7746",2.89623894727045
"7747",2.87787872032248
"7748",2.85104586375026
"7749",2.88262784048944
"7750",2.87592535853397
"7751",2.8748877113988
"7752",2.86222212550318
"7753",2.86850982275687
"7754",2.88078846388874
"7755",2.86643420604018
"7756",2.86049824481392
"7757",2.89193206955411
"7758",2.87540138876142
"7759",2.86606944294448
"7760",2.87677312435056
"7761",2.85171240508377
"7762",2.85795683179044
"7763",2.85308978331579
"7764",2.84257059293199
"7765",2.86112042341029
"7766",2.87348276378685
"7767",2.84990186659653
"7768",2.84540208493473
"7769",2.85363433356079
"7770",2.84950572851377
"7771",2.85620778532456
"7772",2.84507039510829
"7773",2.85375173428962
"7774",2.82174054047037
"7775",2.83547302719305
"7776",2.8420309090177
"7777",2.83669809352384
"7778",2.83567643028721
"7779",2.80902846408824
"7780",2.82060730389329
"7781",2.82544434204065
"7782",2.83941922400727
"7783",2.82025171090667
"7784",2.80711863158924
"7785",2.8397979772116
"7786",2.7731168679882
"7787",2.8645993092874
"7788",2.8023319511102
"7789",2.79190295768866
"7790",2.80210210694909
"7791",2.83901694718631
"7792",2.82926050693986
"7793",2.78668184826003
"7794",2.8284387812823
"7795",2.79820986790273
"7796",2.79243789543213
"7797",2.82709412436196
"7798",2.78650907358097
"7799",2.79276576496954
"7800",2.77296145380516
"7801",2.78572192963232
"7802",2.7806402628003
"7803",2.76266641208777
"7804",2.78593944965855
"7805",2.7613868849793
"7806",2.76240870115467
"7807",2.75580712194083
"7808",2.74255359265844
"7809",2.75824560696624
"7810",2.75586908905931
"7811",2.76055828602634
"7812",2.74862088267863
"7813",2.74311290609631
"7814",2.71304032183603
"7815",2.74403332259874
"7816",2.74504508903373
"7817",2.72796210684356
"7818",2.71792141522296
"7819",2.72537859657873
"7820",2.72639458542723
"7821",2.73296570415865
"7822",2.71718398749161
"7823",2.71271117336056
"7824",2.70885097162151
"7825",2.74050174575145
"7826",2.72851309027492
"7827",2.70567836907603
"7828",2.71263209812374
"7829",2.68396426006403
"7830",2.70669405296998
"7831",2.69267401122348
"7832",2.66681243833424
"7833",2.69758193659556
"7834",2.68403384748598
"7835",2.6645523250914
"7836",2.6758787905509
"7837",2.65791852247952
"7838",2.66554503990778
"7839",2.67495234419555
"7840",2.66405390509384
"7841",2.67286646299198
"7842",2.66515260304204
"7843",2.65619686558094
"7844",2.64333228153024
"7845",2.62889762759743
"7846",2.62168282338884
"7847",2.62483988261965
"7848",2.66408147652279
"7849",2.64534365864727
"7850",2.64449608356308
"7851",2.59734631383158
"7852",2.6032778184872
"7853",2.59563332059093
"7854",2.5932070848022
"7855",2.59284138322017
"7856",2.56356769551023
"7857",2.58904792084451
"7858",2.58983076258158
"7859",2.56675937661001
"7860",2.5761611574312
"7861",2.5769799070043
"7862",2.56709468553932
"7863",2.55768476039781
"7864",2.566265046003
"7865",2.5709773465927
"7866",2.56290828106838
"7867",2.55902618470462
"7868",2.54963833133688
"7869",2.53731621086629
"7870",2.55667942159527
"7871",2.55127278283956
"7872",2.54654157310463
"7873",2.54826496614462
"7874",2.5454711388565
"7875",2.53859586557565
"7876",2.53765118587188
"7877",2.54247395632544
"7878",2.52571052445344
"7879",2.52899748223404
"7880",2.52836387472128
"7881",2.53469610040693
"7882",2.54083044920879
"7883",2.50833316401292
"7884",2.54311013672111
"7885",2.54424874666969
"7886",2.53161312190477
"7887",2.51624743133484
"7888",2.48320071378516
"7889",2.49397637018372
"7890",2.48841376397145
"7891",2.4783652804261
"7892",2.48748341716213
"7893",2.47985681930489
"7894",2.48844095932364
"7895",2.47897365686718
"7896",2.48813701307556
"7897",2.45265749027783
"7898",2.45981972186995
"7899",2.47369487496495
"7900",2.47723250645264
"7901",2.45030697582695
"7902",2.45025953648861
"7903",2.42603575930843
"7904",2.42097764040927
"7905",2.49638495746176
"7906",2.41986894230211
"7907",2.41960676525671
"7908",2.43604150328291
"7909",2.42620197364135
"7910",2.42443409235545
"7911",2.41113591759676
"7912",2.40374175507567
"7913",2.43226202525043
"7914",2.39878306146538
"7915",2.39665449491596
"7916",2.4048550203276
"7917",2.40990293046974
"7918",2.40864958378907
"7919",2.40049863480302
"7920",2.38975428088114
"7921",2.38160992809054
"7922",2.37567597308522
"7923",2.37434544279769
"7924",2.37483787157756
"7925",2.35934617841513
"7926",2.37427279543509
"7927",2.38482984218263
"7928",2.35545305329418
"7929",2.35602196171399
"7930",2.31992256477146
"7931",2.36220920627445
"7932",2.3330168517986
"7933",2.33589212912807
"7934",2.34299835987214
"7935",2.35617279516862
"7936",2.32762373454775
"7937",2.33225553353211
"7938",2.32718621476359
"7939",2.32106407244332
"7940",2.30338435760592
"7941",2.30354340871457
"7942",2.30969309878039
"7943",2.30829093995093
"7944",2.30745050918293
"7945",2.28589881436415
"7946",2.27712138780556
"7947",2.27643280909295
"7948",2.27991712059077
"7949",2.24606164470017
"7950",2.21901286024456
"7951",2.22585078306454
"7952",2.23163817313085
"7953",2.20705845208151
"7954",2.23905568309939
"7955",2.19338336353326
"7956",2.19517815803407
"7957",2.20956108625607
"7958",2.18751599493471
"7959",2.18725738044388
"7960",2.18155336887039
"7961",2.18665035204902
