"","x"
"7217",3.7537132822585
"7218",3.74706289330574
"7219",3.74373858973901
"7220",3.73075623594597
"7221",3.73204647543775
"7222",3.73360625818151
"7223",3.74482289190813
"7224",3.7439426161644
"7225",3.74267038755834
"7226",3.73262819201541
"7227",3.75552303088954
"7228",3.73582083613969
"7229",3.73541143726101
"7230",3.71983319436642
"7231",3.902656514867
"7232",3.72996459212944
"7233",3.72935841148806
"7234",3.76123692482153
"7235",3.72198571290201
"7236",3.71569264047494
"7237",3.7248802371012
"7238",3.71178922958082
"7239",3.71060396011359
"7240",3.71476077521248
"7241",3.68662468921303
"7242",3.70594682014902
"7243",3.69474118656806
"7244",3.69826426046394
"7245",3.69358805037388
"7246",3.69188280286921
"7247",3.69603009613702
"7248",3.69434901333275
"7249",3.69053811398049
"7250",3.68738715008772
"7251",3.69636703586145
"7252",3.68537741279796
"7253",3.67447390302207
"7254",3.68208978231193
"7255",3.68314876541346
"7256",3.67539716717645
"7257",3.65682018616614
"7258",3.6630988042463
"7259",3.66797858523091
"7260",3.67013699858136
"7261",3.66326679800762
"7262",3.65843116586626
"7263",3.65083944983583
"7264",3.65084897455571
"7265",3.68300013020626
"7266",3.65376827496411
"7267",3.64505243515494
"7268",3.6538368126666
"7269",3.65643476677838
"7270",3.6513711666614
"7271",3.63261446638344
"7272",3.70239612173132
"7273",3.65196425517958
"7274",3.648150222261
"7275",3.64363827435813
"7276",3.64878648635134
"7277",3.6324731850277
"7278",3.63890680206302
"7279",3.6397571878166
"7280",3.64996574127249
"7281",3.6236051911952
"7282",3.62971634908674
"7283",3.63765738053355
"7284",3.63276227111744
"7285",3.6466186783214
"7286",3.62564919813599
"7287",3.63086173710538
"7288",3.6238352840828
"7289",3.61708537706098
"7290",3.61833196778048
"7291",3.61614329735798
"7292",3.61696837382347
"7293",3.60694293321488
"7294",3.61544984925359
"7295",3.60460899839957
"7296",3.6020429191577
"7297",3.60173989580735
"7298",3.59585120856869
"7299",3.61222494064742
"7300",3.60386857582008
"7301",3.59735117652926
"7302",3.58570651655903
"7303",3.58894060170067
"7304",3.58120756105201
"7305",3.59058769237564
"7306",3.59735375677105
"7307",3.53941827414835
"7308",3.57740617397114
"7309",3.57384012004787
"7310",3.57278094617177
"7311",3.56569671906339
"7312",3.57157638993255
"7313",3.57490327654822
"7314",3.58765448625582
"7315",3.56570004418482
"7316",3.48307769319582
"7317",3.55728592400673
"7318",3.56648036612685
"7319",3.56399726108561
"7320",3.56100432082629
"7321",3.55906098665852
"7322",3.54763035283069
"7323",3.54043670049015
"7324",3.5586269163123
"7325",3.53582424258614
"7326",3.54386605883482
"7327",3.53874807968215
"7328",3.5524304000419
"7329",3.53881702883749
"7330",3.50398736707466
"7331",3.53883097449971
"7332",3.52622551814419
"7333",3.53514225125489
"7334",3.53952909199371
"7335",3.52926395662539
"7336",3.52905602070084
"7337",3.51234686588739
"7338",3.49219354587686
"7339",3.51734178394677
"7340",3.53575044748156
"7341",3.52006954165418
"7342",3.52859503192736
"7343",3.52090567259163
"7344",3.51976499864919
"7345",3.50973763828451
"7346",3.51409819986082
"7347",3.51069582865179
"7348",3.50922121982045
"7349",3.50282792968441
"7350",3.49945019967597
"7351",3.51592785482582
"7352",3.50093278650886
"7353",3.4971426858854
"7354",3.49991716843674
"7355",3.51667537143981
"7356",3.4920004198152
"7357",3.48606746391466
"7358",3.49614144942938
"7359",3.48705960302381
"7360",3.49272531778111
"7361",3.49705862096846
"7362",3.49070677750815
"7363",3.4915824652165
"7364",3.48099124495666
"7365",3.48442057716379
"7366",3.48068345230446
"7367",3.48729840088741
"7368",3.48143564089682
"7369",3.48243434629057
"7370",3.47201883683787
"7371",3.46637159789181
"7372",3.46457786615115
"7373",3.47975987353354
"7374",3.46418368685118
"7375",3.46730849989278
"7376",3.48045098899225
"7377",3.47020819277448
"7378",3.46731703701463
"7379",3.47180004007478
"7380",3.46863901369948
"7381",3.47105256829592
"7382",3.46382544453872
"7383",3.45958584870392
"7384",3.46574883195569
"7385",3.46524557180823
"7386",3.46155545352888
"7387",3.45614810429016
"7388",3.46408375016926
"7389",3.45849734212735
"7390",3.4591087226394
"7391",3.45710872005786
"7392",3.44273201056449
"7393",3.4571824728091
"7394",3.44717637896085
"7395",3.45616807229106
"7396",3.46105670693273
"7397",3.45809818868832
"7398",3.45192721664054
"7399",3.45075719372147
"7400",3.44217790124491
"7401",3.45319459844421
"7402",3.44876875395168
"7403",3.44200169493322
"7404",3.44541809871944
"7405",3.43663689253791
"7406",3.43634246463025
"7407",3.43394677785036
"7408",3.43200447733979
"7409",3.45688007177788
"7410",3.436120358315
"7411",3.43717678970701
"7412",3.41996038543618
"7413",3.41859013282863
"7414",3.42595828901076
"7415",3.42857502727038
"7416",3.43296531627534
"7417",3.41145484845371
"7418",3.41809176847345
"7419",3.40614444964906
"7420",3.37378434522795
"7421",3.40777168522255
"7422",3.41685436057764
"7423",3.42802911727054
"7424",3.41220457117599
"7425",3.4203155314654
"7426",3.41858288477594
"7427",3.41315489868489
"7428",3.40540120937549
"7429",3.40635722366397
"7430",3.40216155315686
"7431",3.3959784053207
"7432",3.39532004630635
"7433",3.40807043718031
"7434",3.41237832218675
"7435",3.38142470678953
"7436",3.40568331801609
"7437",3.3941646516593
"7438",3.39059055134823
"7439",3.40232418438567
"7440",3.39696740673858
"7441",3.39276604305759
"7442",3.37767375960145
"7443",3.39912447095454
"7444",3.39516783124006
"7445",3.39108025451614
"7446",3.39076906503018
"7447",3.38751904932496
"7448",3.36149578220032
"7449",3.39340108474483
"7450",3.39147015780263
"7451",3.37543006382371
"7452",3.37677727798578
"7453",3.33505921275812
"7454",3.38283962192981
"7455",3.37687702139871
"7456",3.378644604409
"7457",3.36912013341614
"7458",3.36696991533606
"7459",3.379943774502
"7460",3.34768327033517
"7461",3.37249109533913
"7462",3.37478947547358
"7463",3.34466726706729
"7464",3.36301413153298
"7465",3.36370624174047
"7466",3.35416552850404
"7467",3.35271900392444
"7468",3.36017269812568
"7469",3.35416820147798
"7470",3.35313631882644
"7471",3.35017301064892
"7472",3.35636735712286
"7473",3.34508244045765
"7474",3.34594895255065
"7475",3.35427469880308
"7476",3.334932669982
"7477",3.34168761815797
"7478",3.34397559203828
"7479",3.34584041489326
"7480",3.30823578804579
"7481",3.33708675066945
"7482",3.33235978212588
"7483",3.32374285810256
"7484",3.32870192709574
"7485",3.327931130443
"7486",3.3268717426339
"7487",3.33252380674273
"7488",3.3263554858103
"7489",3.30587407858566
"7490",3.31197412589139
"7491",3.30340263063614
"7492",3.32702289156697
"7493",3.30575108578861
"7494",3.31027740966911
"7495",3.31267917488589
"7496",3.29223820408792
"7497",3.31322430014757
"7498",3.31204414143381
"7499",3.30790235335051
"7500",3.29245415984236
"7501",3.29489153203354
"7502",3.30962742790754
"7503",3.29867519824493
"7504",3.28963908461176
"7505",3.2908401495779
"7506",3.27878283675253
"7507",3.29053835584928
"7508",3.31052003526714
"7509",3.28660853390904
"7510",3.28554088534586
"7511",3.29756875783634
"7512",3.27882437655408
"7513",3.28557738387386
"7514",3.29550786425126
"7515",3.28332940488233
"7516",3.29353482885823
"7517",3.2694625988609
"7518",3.27244711375223
"7519",3.27813236892149
"7520",3.2733305466991
"7521",3.27134896331245
"7522",3.24848537179156
"7523",3.27669886076703
"7524",3.26923823699675
"7525",3.264061677864
"7526",3.2644624105159
"7527",3.25880875081912
"7528",3.26963610179423
"7529",3.2659901281982
"7530",3.23202679118054
"7531",3.26631942958927
"7532",3.26117077037656
"7533",3.25632440997744
"7534",3.25776618376457
"7535",3.24440213347232
"7536",3.27210629875247
"7537",3.22749818000678
"7538",3.24069201746703
"7539",3.24655134715016
"7540",3.25036708495726
"7541",3.24202619570692
"7542",3.24192006880222
"7543",3.23695450479761
"7544",3.21719003248295
"7545",3.21002724570374
"7546",3.26708636212507
"7547",3.23163489729937
"7548",3.21729355417336
"7549",3.22662655231339
"7550",3.22032112950398
"7551",3.20909881509073
"7552",3.23230029731351
"7553",3.21751561646847
"7554",3.22730923391396
"7555",3.22308755183162
"7556",3.21844072301853
"7557",3.22101796345623
"7558",3.20872815225485
"7559",3.22438168945264
"7560",3.214299229399
"7561",3.20623425882509
"7562",3.20193454201676
"7563",3.19253621764587
"7564",3.19050352371651
"7565",3.19612109429523
"7566",3.18884731901924
"7567",3.19526190420195
"7568",3.20102372327106
"7569",3.18514611130975
"7570",3.1647287383308
"7571",3.19374356817969
"7572",3.1889906888546
"7573",3.19310513964451
"7574",3.18605630229786
"7575",3.19008288228825
"7576",3.19921590548543
"7577",3.17658986479117
"7578",3.18372625532781
"7579",3.1771045923918
"7580",3.17584058575613
"7581",3.16759504985047
"7582",3.18572136050827
"7583",3.17789648396899
"7584",3.17713155617739
"7585",3.16542478248353
"7586",3.17334140307579
"7587",3.16973138352363
"7588",3.1794603991942
"7589",3.16939352718558
"7590",3.1491607123552
"7591",3.17767889646442
"7592",3.16811804204201
"7593",3.15340351557425
"7594",3.16315959762329
"7595",3.15631693922469
"7596",3.14648652092198
"7597",3.15336966235951
"7598",3.14459631293628
"7599",3.16237300800887
"7600",3.14630509825551
"7601",3.15904012983843
"7602",3.15613060871233
"7603",3.15243653056915
"7604",3.15304685724675
"7605",3.13950398970409
"7606",3.14038102501627
"7607",3.13030478617734
"7608",3.15040692858315
"7609",3.15177861967847
"7610",3.13581865526347
"7611",3.13676593104341
"7612",3.13919436449413
"7613",3.13764569544396
"7614",3.12058745982852
"7615",3.10769644553857
"7616",3.11906535084088
"7617",3.13500470456135
"7618",3.12877318245329
"7619",3.12222902136366
"7620",3.11425008257218
"7621",3.13269345233959
"7622",3.12597363546572
"7623",3.11239759344606
"7624",3.1092214720375
"7625",3.12485606391206
"7626",3.10291923230144
"7627",3.10374232545793
"7628",3.10769827018208
"7629",3.11759602993116
"7630",3.10096881203337
"7631",3.11107225578867
"7632",3.03776192044264
"7633",3.09614616105536
"7634",3.10005723093781
"7635",3.09166540944235
"7636",3.09954815517547
"7637",3.09231467372372
"7638",3.08963025001412
"7639",3.0709852552343
"7640",3.09004748526351
"7641",3.05186235202794
"7642",3.07540620603639
"7643",3.08653524637671
"7644",3.07424576912459
"7645",3.06623952989794
"7646",3.07346639877421
"7647",3.07464850397745
"7648",3.08107730044124
"7649",3.05216114854369
"7650",3.06387594264326
"7651",3.05772390730476
"7652",3.06421724722566
"7653",3.06834386787701
"7654",3.05849750794259
"7655",3.06751306621503
"7656",3.05359274068845
"7657",3.03973532316533
"7658",3.06486001588418
"7659",3.06838304606157
"7660",3.06069906863073
"7661",3.05525095413042
"7662",3.02804408247887
"7663",3.05779495979535
"7664",3.05919765194705
"7665",3.05398098070612
"7666",3.07101390361925
"7667",3.05045766332864
"7668",3.05898691159257
"7669",3.0245702259294
"7670",3.0348170973406
"7671",3.05599604862326
"7672",3.05974206612646
"7673",3.04288915919663
"7674",3.0380505415497
"7675",3.03925376262775
"7676",3.04808800878627
"7677",3.04143458475268
"7678",3.03209382402335
"7679",3.02585429778822
"7680",3.03053420934073
"7681",3.02469231211855
"7682",3.04774276268708
"7683",3.02991741187006
"7684",3.02606306771802
"7685",3.02863605903085
"7686",3.03399783645157
"7687",3.01242048415595
"7688",3.02157960232036
"7689",3.01869790802241
"7690",3.01532374074307
"7691",3.00420635379973
"7692",3.00329903245988
"7693",3.01697356130616
"7694",3.01473232256247
"7695",2.97277325305814
"7696",2.99923079537992
"7697",3.001263659598
"7698",3.01128051890675
"7699",2.98357797555182
"7700",2.99464202724777
"7701",2.99390114079682
"7702",2.99032000660118
"7703",2.99649487770058
"7704",2.99640689894058
"7705",2.96627362030672
"7706",2.98204908056112
"7707",2.98454777100644
"7708",2.99085898983814
"7709",2.97430336219404
"7710",2.97257727402225
"7711",2.97027026757402
"7712",2.96267843948281
"7713",2.96729790659502
"7714",2.96516521739931
"7715",2.98810777131361
"7716",2.95302562301424
"7717",2.96841083088491
"7718",2.97663091525791
"7719",2.94483432315316
"7720",2.95833112149027
"7721",2.96365743935123
"7722",2.94916773371944
"7723",2.94245792783739
"7724",2.94897484568533
"7725",2.95171846858919
"7726",2.93400677569791
"7727",2.942018114314
"7728",2.93131715915275
"7729",2.914933705745
"7730",2.93747096425671
"7731",2.94959352542098
"7732",2.92775635900314
"7733",2.9374538405991
"7734",2.92429967617888
"7735",2.92378556171227
"7736",2.90471621816884
"7737",2.93338967553281
"7738",2.89106408825161
"7739",2.89652653664595
"7740",2.8977880898083
"7741",2.90873630828799
"7742",2.88783373673181
"7743",2.89957936872762
"7744",2.88767694616476
"7745",2.89381663224335
"7746",2.90394203720446
"7747",2.8877891618384
"7748",2.88142826389218
"7749",2.89298575730841
"7750",2.88927281534303
"7751",2.89730590707131
"7752",2.88664655925718
"7753",2.89168079354198
"7754",2.88886775703143
"7755",2.87565699442475
"7756",2.86883450205133
"7757",2.86146407572686
"7758",2.8727703395858
"7759",2.86072597428863
"7760",2.88146770588117
"7761",2.85465244292391
"7762",2.86984288527768
"7763",2.86936054840765
"7764",2.85248799122823
"7765",2.86213740802309
"7766",2.87630764195996
"7767",2.85373000259864
"7768",2.83283260107219
"7769",2.87161345965915
"7770",2.83484190506784
"7771",2.86770887661423
"7772",2.85026559017481
"7773",2.85691019570425
"7774",2.84379229397376
"7775",2.85080609187199
"7776",2.84792256814812
"7777",2.84220384316517
"7778",2.84187605602677
"7779",2.82752747424389
"7780",2.85009441769636
"7781",2.81278028510436
"7782",2.82509116121136
"7783",2.83575553084606
"7784",2.82726167020979
"7785",2.82739677459068
"7786",2.74906950368129
"7787",2.83680218841168
"7788",2.82202073848239
"7789",2.80493588631399
"7790",2.80561749266575
"7791",2.80544200682016
"7792",2.83592717965167
"7793",2.80611932223489
"7794",2.80637693159689
"7795",2.79452796277004
"7796",2.80190599005193
"7797",2.79820696685327
"7798",2.78378647373706
"7799",2.7925866993232
"7800",2.78145004825766
"7801",2.8031139858154
"7802",2.77005442449225
"7803",2.79442911390337
"7804",2.76144598118847
"7805",2.77445687812919
"7806",2.76310192364704
"7807",2.75803790900537
"7808",2.75474742199265
"7809",2.75104576999277
"7810",2.75227644717407
"7811",2.75879653061803
"7812",2.75277451181212
"7813",2.74286834796086
"7814",2.77598001657031
"7815",2.74185655714515
"7816",2.73879276329954
"7817",2.72642758181505
"7818",2.71612522799881
"7819",2.73627564015241
"7820",2.72965609602778
"7821",2.72913424768315
"7822",2.73084604162448
"7823",2.72059032098689
"7824",2.71295625620073
"7825",2.71057556878596
"7826",2.70203041435169
"7827",2.68805463477616
"7828",2.71086783540942
"7829",2.70514369138439
"7830",2.68506291867462
"7831",2.71255379903667
"7832",2.67682143690988
"7833",2.67194556334056
"7834",2.68915328008192
"7835",2.69624424459486
"7836",2.67334920424026
"7837",2.67686393786354
"7838",2.65914497735966
"7839",2.67166051673707
"7840",2.66606999347631
"7841",2.66059954349404
"7842",2.66930567253206
"7843",2.65249105106784
"7844",2.65435132601573
"7845",2.63571841869279
"7846",2.64886774823316
"7847",2.62009325327436
"7848",2.62532407880213
"7849",2.60309240709651
"7850",2.62729699527985
"7851",2.63425245974374
"7852",2.60876182612008
"7853",2.60450350198275
"7854",2.58647846778594
"7855",2.61846163334315
"7856",2.58905210558955
"7857",2.5952179230599
"7858",2.56913230267521
"7859",2.5631892583561
"7860",2.57633057179603
"7861",2.59430145292643
"7862",2.57991423391422
"7863",2.59300878671335
"7864",2.55556494482066
"7865",2.57391465800513
"7866",2.57210499444165
"7867",2.5764318060879
"7868",2.56059220897542
"7869",2.55843958549364
"7870",2.54192320319419
"7871",2.56093430165855
"7872",2.56539086546562
"7873",2.56019774972193
"7874",2.55219017420245
"7875",2.54249422312799
"7876",2.54712953161416
"7877",2.5470545110362
"7878",2.53002761270266
"7879",2.54839402997501
"7880",2.52817729365744
"7881",2.5332182497894
"7882",2.53552409805056
"7883",2.52459942129079
"7884",2.52544542281901
"7885",2.50787823968788
"7886",2.5239324204437
"7887",2.51487272222943
"7888",2.50100902506145
"7889",2.50354644343951
"7890",2.48139135429397
"7891",2.47361039715941
"7892",2.49761366710972
"7893",2.48968845690831
"7894",2.4898092486921
"7895",2.4719528503086
"7896",2.50112859362722
"7897",2.48070517610233
"7898",2.46804325563248
"7899",2.46258127807104
"7900",2.48218683944605
"7901",2.47340883228135
"7902",2.43563034630611
"7903",2.43591671465019
"7904",2.3345003508529
"7905",2.46523904536011
"7906",2.43630980647552
"7907",2.44115873070943
"7908",2.43864033117403
"7909",2.42209792535975
"7910",2.42934437900862
"7911",2.41004661341377
"7912",2.39833520362547
"7913",2.42083633930311
"7914",2.41332878876868
"7915",2.41573968653527
"7916",2.41613069841064
"7917",2.40636923616723
"7918",2.40968539760899
"7919",2.40226931161354
"7920",2.39228755757851
"7921",2.387780441604
"7922",2.38922943913016
"7923",2.38360633465088
"7924",2.35131482809668
"7925",2.36123324146825
"7926",2.35218332962757
"7927",2.3869760592794
"7928",2.36800796038236
"7929",2.37432495088424
"7930",2.38267603227141
"7931",2.36338092673748
"7932",2.37235252359551
"7933",2.35707170816269
"7934",2.34385977792084
